/cb-target/python/4d/7d/5e928649f988602538d89f7ff384f981651b293d0e13e8d723f452d0ae4c.py	LabelEncoder	preprocessing.LabelEncoder()	47	18	47	46	-8074327919689720560	lbl.fit(list(basic_feat[f].values))	48	12	48	47	6958236923104165383
/cb-target/python/45/0b/ad27f368e122e922879f3b6b0da56344937373bfa3571f98ac9357e3e517.py	LinearRegression	linear_model.LinearRegression()	303	6	303	37	-2556699902673427519	ols.fit(X, y)	309	0	309	13	8370902187091534799
/cb-target/python/45/0b/ad27f368e122e922879f3b6b0da56344937373bfa3571f98ac9357e3e517.py	LinearRegression	linear_model.LinearRegression()	303	6	303	37	-2556699902673427519	ols.fit(X, y)	360	0	360	13	-2849955649218311758
/cb-target/python/45/0b/ad27f368e122e922879f3b6b0da56344937373bfa3571f98ac9357e3e517.py	LinearRegression	linear_model.LinearRegression()	322	10	322	41	127574676725901853	ols_vol.fit(X, y)	330	0	330	17	3072527201781155515
/cb-target/python/45/0b/ad27f368e122e922879f3b6b0da56344937373bfa3571f98ac9357e3e517.py	RandomForestRegressor	RandomForestRegressor()	428	7	428	30	-5643573949535607355	model.fit(X_train, y_train.reshape([-1, 1]))	435	0	435	44	-2956559834563800306
/cb-target/python/b2/76/99dc8bded1d009bc86e3f15b203ab18740da431d68abd19aac9d68ca1a44.py	GradientBoostingRegressor	GradientBoostingRegressor(n_estimators = 100,max_depth=20,subsample = .7)	252	17	252	90	4052374700554194406	clf.fit(X,y)	253	0	253	12	-4009706008859866709
/cb-target/python/b5/b0/eaceb2f452a826bd3edf635d713e54bffc3a59e34f55bc9ef9f6ce71dba4.py	LabelEncoder	LabelEncoder()	246	16	246	30	-3467538778019975683	LabelEncoder().fit(phone_brand_master.group)	246	16	246	60	-3776099020577503124
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(dt,\n                    params, n_jobs=-1,\n                    cv=KFold(len(y), n_folds=3, shuffle=True))	280	7	282	62	-4787644845970011405	gsdt.fit(Xs, y)	294	0	294	15	7771520392479823256
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(dt,\n                    params, n_jobs=-1,\n                    cv=KFold(len(y), n_folds=3, shuffle=True))	280	7	282	62	-4787644845970011405	gsdt.fit(X, y)	284	0	284	14	6757898413398234453
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(KNeighborsClassifier(),\n                     params, n_jobs=-1,\n                     cv=KFold(len(y), n_folds=3, shuffle=True))	127	8	129	63	1273182965297514686	gsknn.fit(X, y)	132	0	132	15	-6733301780723354045
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(KNeighborsClassifier(),\n                     params, n_jobs=-1,\n                     cv=KFold(len(y), n_folds=3, shuffle=True))	127	8	129	63	1273182965297514686	gsknn.fit(Xs,ys)	140	0	140	16	-451990988003580559
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(BaggingClassifier(gslr.best_estimator_),\n                           bagging_params, n_jobs=-1,\n                           cv=KFold(len(y), n_folds=3, shuffle=True))	245	14	247	69	1756687401416505694	gsbagginglr.fit(X, y)	249	0	249	21	-8543556134433336252
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(baggingknn,\n                            bagging_params, n_jobs=-1,\n                            cv=KFold(len(y), n_folds=3, shuffle=True))	183	15	185	70	3622221808566348316	gsbaggingknn.fit(X,y)	190	0	190	21	5579825141712363832
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(lr,\n                    params, n_jobs=-1,\n                    cv=KFold(len(y), n_folds=3, shuffle=True))	217	7	219	62	3688126054949006017	gslr.fit(Xs, y)	232	0	232	15	8014530462170792792
/cb-target/python/72/e7/e0f60bc5cd486f3b6a656620d908a38bfd16ba02766b68af7d8a8ad819fc.py	GridSearchCV	GridSearchCV(lr,\n                    params, n_jobs=-1,\n                    cv=KFold(len(y), n_folds=3, shuffle=True))	217	7	219	62	3688126054949006017	gslr.fit(X, y)	221	0	221	14	5104592562811665618
/cb-target/python/9a/38/f7edf38da55db29d48a9f9b5ed58ad2cddd6921255a67dc1974f2646751f.py	GMM	GMM(n_components=n_cluster, random_state=0)	174	20	174	63	4126689735867551932	GMM(n_components=n_cluster, random_state=0).fit(reduced_data)	174	20	174	81	-7559069399533299058
/cb-target/python/9a/38/f7edf38da55db29d48a9f9b5ed58ad2cddd6921255a67dc1974f2646751f.py	PCA	PCA(n_components=2)	147	6	147	25	-1320291056034562818	PCA(n_components=2).fit(good_data)	147	6	147	40	7937097413242986444
/cb-target/python/9a/38/f7edf38da55db29d48a9f9b5ed58ad2cddd6921255a67dc1974f2646751f.py	PCA	PCA(n_components=6)	126	6	126	25	5009214958123412364	PCA(n_components=6).fit(good_data)	126	6	126	40	4605421372650011896
/cb-target/python/9a/38/f7edf38da55db29d48a9f9b5ed58ad2cddd6921255a67dc1974f2646751f.py	DecisionTreeRegressor	tree.DecisionTreeRegressor(random_state=0, max_depth=3)	58	16	58	71	7277701536390808410	regressor.fit(X_train, y_train)	59	4	59	35	-6017252430914616659
/cb-target/python/9a/38/f7edf38da55db29d48a9f9b5ed58ad2cddd6921255a67dc1974f2646751f.py	KMeans	KMeans(n_clusters=n_cluster, random_state=0)	175	23	175	67	-1446381811664265876	KMeans(n_clusters=n_cluster, random_state=0).fit(reduced_data)	175	23	175	85	-1054924307051863506
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	SVC	SVC(kernel='linear', class_weight='auto', C=.01)	1524	18	1524	66	-6763293051778311827	clf_tmp.fit(select_x,encoder.transform(y[train]))	1527	8	1527	57	-6124162042381016215
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	RandomForestClassifier	RandomForestClassifier(n_estimators=5,max_depth=10)	1202	11	1202	62	-4387725582121171103	cls2.fit(scaler.transform(data_all[train,:]),y[train])	1217	4	1217	58	-7603118422389066483
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	BaggingClassifier	BaggingClassifier(KNeighborsClassifier(), n_estimators=1500 ,\n                               max_samples=1., max_features=0.02)	1272	11	1273	65	-8399111771611758641	cls2.fit(scaler.transform(data_all[train,:])[:,candidat_f],y[train])	1285	4	1285	72	3336168933185201782
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	BaggingClassifier	BaggingClassifier(KNeighborsClassifier(), n_estimators=1000 ,\n                                max_samples=1., max_features=0.02)	1136	11	1137	66	-1034856985616944785	cls2.fit(scaler.transform(data_all[train,:]),y[train])	1149	4	1149	58	-8710804832132221142
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	150	9	150	39	-7864383621086611314	preprocessing.StandardScaler().fit(data_all)	150	9	150	53	-1894713438270769665
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	213	9	213	39	-1630044476098112141	preprocessing.StandardScaler().fit(data_all)	213	9	213	53	6914202625229999842
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	283	9	283	39	-1970087378833017856	preprocessing.StandardScaler().fit(data_all)	283	9	283	53	-810695731712605212
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	370	9	370	39	2503203540381625321	preprocessing.StandardScaler().fit(data_all)	370	9	370	53	-6924886110634642155
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	440	9	440	39	-523247485080492799	preprocessing.StandardScaler().fit(data_all)	440	9	440	53	-7123075149026267961
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	531	9	531	39	-256337834111094029	preprocessing.StandardScaler().fit(data_all)	531	9	531	53	-6154103423568637827
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	628	9	628	39	-5951529243059625711	preprocessing.StandardScaler().fit(data_all)	628	9	628	53	7507859683987758201
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	718	9	718	39	2410619015997954231	preprocessing.StandardScaler().fit(data_all)	718	9	718	53	-2798398098244909692
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	808	9	808	39	-4109590464833350637	preprocessing.StandardScaler().fit(data_all)	808	9	808	53	-5793385821775817033
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	898	9	898	39	3212573891974485121	preprocessing.StandardScaler().fit(data_all)	898	9	898	53	6655844514953673283
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	995	9	995	39	2177894341388194105	preprocessing.StandardScaler().fit(data_all)	995	9	995	53	-2162684813769921708
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	1053	9	1053	39	-2368617427774368711	preprocessing.StandardScaler().fit(data_all)	1053	9	1053	53	5285801636524541905
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	1117	9	1117	39	-6866686851267372492	preprocessing.StandardScaler().fit(data_all)	1117	9	1117	53	6926610646359586333
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	1184	9	1184	39	-3407497785492478432	preprocessing.StandardScaler().fit(data_all)	1184	9	1184	53	1255967217310676487
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	StandardScaler	preprocessing.StandardScaler()	1252	9	1252	39	-3631872843970135916	preprocessing.StandardScaler().fit(data_all)	1252	9	1252	53	-6624497702024104679
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	LabelEncoder	preprocessing.LabelEncoder()	1321	10	1321	38	1986003156417622331	encoder.fit(y)	1322	0	1322	14	7779494550109469016
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	LabelEncoder	preprocessing.LabelEncoder()	1465	10	1465	38	322580233824011916	encoder.fit(y)	1466	0	1466	14	-8878381777310009824
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	AdaBoostClassifier	"AdaBoostClassifier(base_estimator=cls2,\n                                learning_rate=learning_rate,\n                                n_estimators=n_estimators,\n                                algorithm=""SAMME.R"")"	1018	15	1021	52	6812059693064503150	ada_real.fit(scaler.transform(data_all[train,:])[:,candidat_f],y[train])	1023	4	1023	76	1425370191004017040
/cb-target/python/b3/4b/42759b1df0df36e430e07e2e010a471c245d4c638e00f5ccbc6a07b3fda5.py	SelectKBest	SelectKBest(f_classif , k=108)	1055	10	1055	40	-6316216284475552802	SelectKBest(f_classif , k=108).fit(data_all, y)	1055	10	1055	57	4275756708677427757
/cb-target/python/a8/4d/fcf2dde9b4cc53c46f92812e90d99e28f6711ffd1093e3b3ebf3bafd629e.py	KNeighborsClassifier	KNeighborsClassifier(n_neighbors=1)	25	6	25	41	-7899178617482507622	knn.fit(x, y)	28	0	28	13	8062701795962089310
/cb-target/python/a8/4d/fcf2dde9b4cc53c46f92812e90d99e28f6711ffd1093e3b3ebf3bafd629e.py	KNeighborsClassifier	KNeighborsClassifier(n_neighbors=1)	37	6	37	41	1669830636740730905	knn.fit(X_train, y_train)	38	0	38	25	3183484944983906749
/cb-target/python/a8/4d/fcf2dde9b4cc53c46f92812e90d99e28f6711ffd1093e3b3ebf3bafd629e.py	KNeighborsClassifier	KNeighborsClassifier(n_neighbors=5)	45	6	45	41	-645685264668806271	knn.fit(X_train, y_train)	46	0	46	25	-2223709562642695735
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVC	SVC(kernel='precomputed', C=0.99)	382	8	382	41	-1659214195599672231	model.fit(G, y_train)	383	0	383	21	8262305381520578093
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVC	SVC(kernel='precomputed', C=i)	364	12	364	42	9042721543727927756	model.fit(G, y_train)	365	4	365	25	-2801024077710493801
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	GridSearchCV	GridSearchCV(svr, parameters)	44	10	44	39	-9132245472245351169	clf.fit(x, y)	45	4	45	17	1623840008623905276
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='linear', C=max(err))	173	8	173	40	-8248850658002148919	model.fit(X.reshape(-1,1), y)	174	0	174	29	-7782392742398897278
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='rbf', gamma=6, coef0=1, C=i)	200	12	200	52	-6580589914304514171	model.fit(X.reshape(-1,1), y)	201	4	201	33	-574488672546879149
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='rbf', gamma=6, coef0=1, C=i)	207	8	207	48	4831434714762092663	model.fit(X.reshape(-1,1), y)	208	0	208	29	-3380229226805202371
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='poly', degree=3, gamma=6, coef0=1, C=i)	183	12	183	63	5682345876997030284	model.fit(X.reshape(-1,1), y)	184	4	184	33	5896124046118152397
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='poly', degree=3, gamma=6, coef0=1, C=i)	190	8	190	59	-2654055628941818431	model.fit(X.reshape(-1,1), y)	191	0	191	29	7130259625051483423
/cb-target/python/17/12/f9361d2b294b817e900ec510621cb8a98a0fed4841b305e75b38fecc45e2.py	SVR	SVR(kernel='linear', C=i)	166	12	166	37	1750999419679341946	model.fit(X.reshape(-1,1), y)	167	4	167	33	4083388294353726822
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	221	14	221	50	-4791918003742968169	modelGround.fit(X, y)	226	0	226	21	-3837395498805847784
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	251	11	251	47	-8550657145493015488	modelAir.fit(X, y)	256	0	256	18	-1948792826456527141
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	281	14	281	50	4080685359297943007	modelForest.fit(X, y)	286	0	286	21	-8617815559411480193
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	311	13	311	49	752425923352656879	modelWater.fit(X, y)	316	0	316	20	4858680299605394249
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	678	14	678	50	8723142928038977042	modelPWater.fit(X, y)	695	0	695	21	-9210636811876109392
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	679	14	679	50	6971505908761613137	modelTWater.fit(A, b)	696	0	696	21	215905971239743059
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	680	15	680	51	-7992262828634865856	modelTrWater.fit(L, m)	697	0	697	22	-7068874021057486231
/cb-target/python/37/a3/785a40b410f40ff3f506057250c081f19cdd583ca60c9b91cdada4d90723.py	LinearRegression	LinearRegression(fit_intercept=True)	681	16	681	52	6068423547964675873	modelTTrWater.fit(R, s)	698	0	698	23	-1029454302758237141
/cb-target/python/3d/d6/ffc4afb8d04c51b2903cc13ac32819923a2ba9ab3be9b253e498c9193997.py	LinearRegression	LinearRegression()	125	8	125	26	4778868036780523099	model.fit(Xtrain, Ytrain)	126	9	126	34	2595873069204964511
/cb-target/python/3d/d6/ffc4afb8d04c51b2903cc13ac32819923a2ba9ab3be9b253e498c9193997.py	LinearRegression	LinearRegression()	134	9	134	27	189759789427014824	model2.fit(Xtrain2, Ytrain2)	135	9	135	37	-3073894352240524478
/cb-target/python/3d/d6/ffc4afb8d04c51b2903cc13ac32819923a2ba9ab3be9b253e498c9193997.py	RandomForestRegressor	RandomForestRegressor()	279	13	279	36	8618614233857422275	forest_reg.fit(Xtrain, Ytrain.ravel())	280	0	280	38	-7610104198602121309
/cb-target/python/c6/7e/3cc34d1661d6b0e9211f569ef1561fbfab38497da37d312397800771dafd.py	Lasso	linear_model.Lasso()	235	8	235	28	-8073245291883721220	lasso.fit(sj_train_subtrain, sj_labels_subtrain)	236	0	236	48	-5030286062285135492
/cb-target/python/c6/7e/3cc34d1661d6b0e9211f569ef1561fbfab38497da37d312397800771dafd.py	Lasso	Lasso(alpha=i)	254	12	254	26	5939420086203501236	Lasso(alpha=i).fit(sj_train_subtrain, sj_labels_subtrain)	254	12	254	69	5020298103331050176
/cb-target/python/c6/7e/3cc34d1661d6b0e9211f569ef1561fbfab38497da37d312397800771dafd.py	GridSearchCV	GridSearchCV(DecisionTreeRegressor(), parameters, n_jobs=4)	372	6	372	65	450517965922713518	clf.fit(x,y)	373	0	373	12	6968166553855895985
/cb-target/python/c6/7e/3cc34d1661d6b0e9211f569ef1561fbfab38497da37d312397800771dafd.py	DecisionTreeRegressor	DecisionTreeRegressor()	311	6	311	29	-8168985141033634735	clf.fit(x,y)	312	0	312	12	3270198021267087973
/cb-target/python/1e/c9/dc880bdee67ed854d8b9359c67c38eff13a56f8f0933b8b01e3660547432.py	GridSearchCV	model_selection.GridSearchCV(estimator = model,\n                                     param_grid = parameters,\n                                     cv = 5,\n                                     scoring = 'recall')	499	8	502	56	-6029733325636843604	model.fit(X_train, Y_train)	503	12	503	39	2697469892207376469
/cb-target/python/1e/c9/dc880bdee67ed854d8b9359c67c38eff13a56f8f0933b8b01e3660547432.py	GridSearchCV	model_selection.GridSearchCV(estimator = model,\n                                     param_grid = parameters,\n                                     cv = 5,\n                                     scoring = 'recall_score')	521	8	524	62	7061774014515037830	model.fit(X_train, Y_train)	525	12	525	39	3010168279604681077
/cb-target/python/1e/c9/dc880bdee67ed854d8b9359c67c38eff13a56f8f0933b8b01e3660547432.py	GridSearchCV	model_selection.GridSearchCV(estimator = model,\n                                     param_grid = parameters,\n                                     cv = 5)	467	8	469	44	7587328141063166342	model.fit(X_train, Y_train)	470	12	470	39	1196095066880540730
/cb-target/python/83/03/19587bb26597b9bf8b8f67a45cffa5eece5f0c553d0def3f9046293d76fd.py	RANSACRegressor	RANSACRegressor(LinearRegression())	50	12	50	47	5004302554389852366	reg_model.fit(X_train, y_train)	53	0	53	31	-6919737894427969742
/cb-target/python/b5/0e/343857875796a37403c85de4a9aaa720f8bf2af01033e7adf48fc9b9e93c.py	RandomForestClassifier	RandomForestClassifier(n_estimators=10)	179	6	179	45	7401736531697003005	clf.fit(X[100:], Y[100:])	180	6	180	31	-1864813051671899114
/cb-target/python/93/d8/eddc70d71a934ffa5706ea97ec926731fc6d45ceb9f863b19ed9e5bb1fc1.py	RandomForestRegressor	RandomForestRegressor(n_estimators=2000, n_jobs=-1)	78	10	78	61	3111322494978448826	rtr.fit(X, y)	79	4	79	17	8019564647837496005
/cb-target/python/93/d8/eddc70d71a934ffa5706ea97ec926731fc6d45ceb9f863b19ed9e5bb1fc1.py	RandomForestRegressor	RandomForestRegressor(n_estimators=2000, n_jobs=-1)	110	6	110	57	7734428356197588314	rtr.fit(X, y)	111	0	111	13	-342400961614360508
/cb-target/python/04/bb/7225fc1fb4c169f07cf611ee49abceb4ccfd48dd70aa1ceba390f1ee9d06.py	RandomForestRegressor	ensemble.RandomForestRegressor(n_estimators=200, max_depth=10, min_samples_leaf=4, max_features=0.2, n_jobs=-1, random_state=0)	271	8	271	135	-4829018772988811487	model.fit(train_X, train_y)	272	0	272	27	-5121280317543712568
